1,0,0,-0.00481194,-0.742,4303.54,0,13.847,0,1,7398.97,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.722,4303.54,0,13.8465,0,1,7618.85,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.702,4303.54,0,13.846,0,1,7845.75,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.682,4303.54,0,13.8454,0,1,8079.91,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.662,4303.54,0,13.8447,0,1,8321.56,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.642,4303.54,0,13.8441,0,1,8570.94,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.622,4303.54,0,13.8434,0,1,8828.3,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.602,4303.54,0,13.8426,0,1,9093.88,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.582,4303.54,0,13.8418,0,1,9367.96,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.562,4303.54,0,13.841,0,1,9648.33,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.542,4303.54,0,13.8401,0,1,9928.97,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.522,4303.54,0,13.8392,0,1,10209.6,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.502,4303.54,0,13.8383,0,1,10490.3,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.482,4303.54,0,13.8374,0,1,10770.9,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.462,4303.54,0,13.8364,0,1,11051.5,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.442,4303.54,0,13.8354,0,1,11332.2,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.422,4303.54,0,13.8344,0,1,11612.8,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.402,4303.54,0,13.8334,0,1,11893.5,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.382,4303.54,0,13.8323,0,1,12174.1,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.362,4303.54,0,13.8312,0,1,12454.7,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.342,4303.54,0,13.8301,0,1,12735.6,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.322,4303.54,0,13.829,0,1,13017.4,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.302,4303.54,0,13.8278,0,1,13300.3,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.282,4303.54,0,13.8266,0,1,13584.3,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.262,4303.54,0,13.8254,0,1,13869.5,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.242,4303.54,0,13.8241,0,1,14155.8,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.222,4303.54,0,13.8228,0,1,14443.2,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.202,4303.54,0,13.8215,0,1,14731.7,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.182,4303.54,0,13.8201,0,1,15021.4,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.162,4303.54,0,13.8188,0,1,15312.3,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.142,4303.54,0,13.8173,0,1,15604.2,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.122,4303.54,0,13.8159,0,1,15897.4,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.102,4303.54,0,13.8144,0,1,16191.7,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.082,4303.54,0,13.8129,0,1,16487.1,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.062,4303.54,0,13.8113,0,1,16783.8,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.042,4303.54,0,13.8097,0,1,17080.9,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00481194,-0.022,4303.54,0,13.8081,0,1,17378.1,0.00070621,-0.00433409,-0.00817426,9.33288,9.46883,9.91449,10.7468,12.1342,14.4366,18.5115,26.9315,52.3182,200,27.6319,13.829,9.41301,7.30288,6.1174,5.40432,4.97553,4.7433,4.66728,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00460404,0.018,4303.54,0,13.8048,0,1,17972.4,-5.42823e-05,0.0161273,-0.00209961,9.33288,9.46916,9.91522,10.7481,12.1363,14.4401,18.5181,26.9466,52.3783,200,27.5984,13.821,9.40958,7.30105,6.11632,5.40367,4.97514,4.74312,4.66727,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00448721,0.038,4303.54,0,13.8031,1,1,18269.5,0.000210988,0.0142757,0.00213503,9.33287,9.46935,9.91564,10.7488,12.1375,14.4421,18.5218,26.9552,52.4121,200,27.5796,13.8165,9.40766,7.30002,6.11572,5.4033,4.97493,4.74302,4.66727,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00436037,0.058,4303.54,0.000976562,13.8014,1,1,18525.4,0.512703,0.0132993,0.00640059,9.33287,9.46956,9.91609,10.7496,12.1388,14.4443,18.5258,26.9644,52.4488,200,27.5592,13.8116,9.40557,7.29891,6.11506,5.4029,4.9747,4.74291,4.66727,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.0042302,0.078,4303.55,0.00683594,13.7997,1,1,18769.9,1.43108,-0.000232699,0.0153906,9.33286,9.46977,9.91656,10.7504,12.1401,14.4465,18.53,26.974,52.4866,200,27.5384,13.8066,9.40343,7.29777,6.11439,5.40249,4.97446,4.7428,4.66726,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00417584,0.098,4303.56,0.0170898,13.7979,1,1,18994,2.31513,-0.0149679,0.0258004,9.33286,9.46986,9.91675,10.7507,12.1406,14.4475,18.5317,26.9779,52.5024,200,27.5297,13.8046,9.40254,7.29729,6.11411,5.40232,4.97436,4.74276,4.66726,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00410288,0.118,4303.57,0.0327148,13.7962,1,1,19190,3.20468,-0.0164445,0.0322124,9.33286,9.46998,9.91701,10.7512,12.1414,14.4487,18.534,26.9833,52.5236,200,27.518,13.8017,9.40134,7.29665,6.11373,5.40209,4.97422,4.74269,4.66726,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00401562,0.138,4303.59,0.0527344,13.7944,1,1,19354.1,4.09868,-0.0224999,0.0317974,9.33285,9.47012,9.91732,10.7517,12.1423,14.4502,18.5368,26.9897,52.549,200,27.5041,13.7984,9.3999,7.29589,6.11328,5.40181,4.97407,4.74262,4.66726,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00390738,0.158,4303.62,0.078125,13.7927,1,1,19483.3,4.99841,-0.0263918,0.024444,9.33285,9.4703,9.9177,10.7524,12.1434,14.452,18.5402,26.9976,52.5806,200,27.4868,13.7942,9.39812,7.29494,6.11272,5.40147,4.97387,4.74253,4.66726,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00377816,0.178,4303.65,0.108887,13.7909,1,1,19575.7,5.8955,-0.0304584,0.0111665,9.33284,9.47051,9.91817,10.7532,12.1447,14.4542,18.5443,27.0071,52.6183,200,27.4662,13.7893,9.396,7.2938,6.11205,5.40106,4.97363,4.74242,4.66726,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00362891,0.198,4303.68,0.144043,13.7896,1,1,19565.4,6.77203,-0.0343303,-0.00484253,9.33284,9.47075,9.9187,10.7541,12.1462,14.4568,18.5491,27.018,52.6619,200,27.4424,13.7836,9.39355,7.2925,6.11128,5.40059,4.97336,4.74229,4.66725,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,-0.00345295,0.218,4303.72,0.18457,13.788,1,1,19559.8,7.63095,-0.0380841,-0.016071,9.33283,9.47104,9.91933,10.7552,12.148,14.4598,18.5547,27.0309,52.7134,200,27.4145,13.7768,9.39067,7.29096,6.11037,5.40004,4.97303,4.74214,4.66725,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
0.842986,0,0,-0.00325507,0.238,4303.77,0.229492,13.7863,1,1,19557,8.50176,-0.0420631,-0.0202427,9.33283,9.47136,9.92003,10.7564,12.15,14.4632,18.561,27.0455,52.7714,200,27.3831,13.7693,9.38742,7.28923,6.10935,5.39942,4.97267,4.74197,4.66725,-0.333254,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
