1,0,0,1.74846e-07,-0.782,3218.64,0,10.3763,0,1,6979.46,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.762,3218.64,0,10.3759,0,1,7185.91,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.742,3218.64,0,10.3754,0,1,7398.97,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.722,3218.64,0,10.3748,0,1,7618.85,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.702,3218.64,0,10.3743,0,1,7845.75,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.682,3218.64,0,10.3737,0,1,8079.91,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.662,3218.64,0,10.3731,0,1,8321.56,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.642,3218.64,0,10.3724,0,1,8570.94,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.622,3218.64,0,10.3717,0,1,8828.3,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.602,3218.64,0,10.371,0,1,9093.88,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.582,3218.64,0,10.3702,0,1,9367.96,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.562,3218.64,0,10.3693,0,1,9648.33,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.542,3218.64,0,10.3685,0,1,9928.97,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.522,3218.64,0,10.3676,0,1,10209.6,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.502,3218.64,0,10.3667,0,1,10490.3,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.482,3218.64,0,10.3657,0,1,10770.9,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.462,3218.64,0,10.3648,0,1,11051.5,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.442,3218.64,0,10.3638,0,1,11332.2,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.422,3218.64,0,10.3628,0,1,11612.8,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.402,3218.64,0,10.3617,0,1,11893.5,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.382,3218.64,0,10.3607,0,1,12174.1,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.362,3218.64,0,10.3596,0,1,12454.7,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.342,3218.64,0,10.3585,0,1,12735.6,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.322,3218.64,0,10.3573,0,1,13017.4,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.302,3218.64,0,10.3561,0,1,13300.3,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.282,3218.64,0,10.3549,0,1,13584.3,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.262,3218.64,0,10.3537,0,1,13869.5,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.242,3218.64,0,10.3525,0,1,14155.8,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.222,3218.64,0,10.3512,0,1,14443.2,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.202,3218.64,0,10.3498,0,1,14731.7,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.182,3218.64,0,10.3485,0,1,15021.4,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.162,3218.64,0,10.3471,0,1,15312.3,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.142,3218.64,0,10.3457,0,1,15604.2,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.122,3218.64,0,10.3442,0,1,15897.4,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.102,3218.64,0,10.3427,0,1,16191.7,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.082,3218.64,0,10.3412,0,1,16487.1,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.062,3218.64,0,10.3397,0,1,16783.8,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.042,3218.64,0,10.3381,0,1,17080.9,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,-0.022,3218.64,0,10.3365,0,1,17378.1,0,0,0.000251524,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,0.018,3218.64,0,10.3332,0,1,17972.4,0,0,0.00203247,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.74846e-07,0.038,3218.64,0,10.3315,1,1,18269.5,0,0,0.00281426,5,5.07713,5.32089,5.7735,6.52704,7.77862,10,14.619,28.7939,200,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,6.51683e-07,0.058,3218.65,0.0012207,10.3297,1,1,18525.4,0.537295,-0.000258359,0.00462052,5,5.07713,5.32089,5.77351,6.52704,7.77863,10,14.6191,28.794,200,57.5875,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,7.3274e-06,0.078,3218.65,0.00756836,10.328,1,1,18769.1,1.50149,-0.0016431,0.0129561,5,5.07714,5.32091,5.77353,6.52708,7.77869,10.0001,14.6193,28.7951,200,57.5853,29.2374,19.9997,15.5571,13.054,11.547,10.6417,10.1543,10,0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,1.82947e-05,0.098,3218.66,0.0187988,10.3262,1,1,18991.5,2.44554,-0.00303416,0.0230168,5.00002,5.07717,5.32095,5.77359,6.52717,7.77883,10.0004,14.6198,28.797,200,57.5816,29.2365,19.9993,15.5569,13.0538,11.5469,10.6417,10.1542,9.99998,0.33333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,3.40303e-05,0.118,3218.68,0.0349121,10.3245,1,1,19184.6,3.3478,-0.00408952,0.0294897,5.00004,5.07721,5.321,5.77366,6.52728,7.779,10.0007,14.6205,28.7997,200,57.5764,29.2352,19.9987,15.5565,13.0536,11.5467,10.6416,10.1542,9.99996,0.333328,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,5.35806e-05,0.138,3218.7,0.0563965,10.3227,1,1,19344.7,4.29121,-0.0052075,0.0295531,5.00006,5.07725,5.32106,5.77376,6.52742,7.77922,10.0011,14.6214,28.803,200,57.5699,29.2336,19.998,15.5561,13.0534,11.5466,10.6415,10.1541,9.99994,0.333325,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,7.8853e-05,0.158,3218.73,0.0830078,10.321,1,1,19467.3,5.26053,-0.00632661,0.0229896,5.0001,5.07731,5.32115,5.77389,6.5276,7.77951,10.0016,14.6225,28.8073,200,57.5614,29.2314,19.9971,15.5556,13.0531,11.5464,10.6414,10.154,9.9999,0.33332,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,0.000109371,0.178,3218.76,0.11499,10.3193,1,1,19549.4,6.24024,-0.00738092,0.0111458,5.00014,5.07737,5.32125,5.77403,6.52782,7.77985,10.0022,14.6238,28.8125,200,57.5512,29.2289,19.9959,15.555,13.0527,11.5461,10.6412,10.1539,9.99986,0.333315,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,0.00014561,0.198,3218.8,0.152588,10.3177,1,1,19558.5,7.21375,-0.00831443,-0.0037043,5.00019,5.07746,5.32137,5.77421,6.52808,7.78027,10.0029,14.6254,28.8188,200,57.5391,29.2258,19.9946,15.5542,13.0522,11.5458,10.641,10.1538,9.99981,0.333308,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0,0.000186618,0.218,3218.84,0.195312,10.316,1,1,19561.9,8.17164,-0.00920084,-0.0144369,5.00025,5.07755,5.32151,5.77441,6.52838,7.78074,10.0037,14.6272,28.8258,200,57.5254,29.2223,19.993,15.5534,13.0517,11.5455,10.6408,10.1537,9.99975,0.3333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
0.954747,0,0,0.000233348,0.238,3218.89,0.243652,10.3143,1,1,19531.4,9.1304,-0.00990007,-0.0190686,5.00031,5.07765,5.32167,5.77463,6.52871,7.78126,10.0047,14.6293,28.8338,200,57.5099,29.2184,19.9913,15.5524,13.0511,11.5451,10.6406,10.1535,9.99969,0.333293,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
0.808742,0,0,0.000290569,0.26,3218.95,0.303223,10.3125,1,1,19447.6,10.2054,-0.0105959,-0.0177989,5.00039,5.07779,5.32187,5.77492,6.52914,7.78192,10.0058,14.6318,28.8436,200,57.4907,29.2136,19.9892,15.5512,13.0504,11.5446,10.6402,10.1534,9.99961,0.333281,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
0.828144,0,0,0.000348266,0.28,3219.01,0.363037,10.3112,1,1,19286,11.2151,-0.0112172,-0.0129733,5.00047,5.07792,5.32206,5.7752,6.52955,7.78258,10.007,14.6344,28.8535,200,57.4715,29.2087,19.987,15.5501,13.0497,11.5441,10.6399,10.1532,9.99953,0.333271,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
0.797876,0,0,0.000410732,0.3,3219.07,0.428467,10.3098,1,1,19114.9,12.2182,-0.0117945,-0.00755603,5.00056,5.07807,5.32228,5.77552,6.53002,7.7833,10.0082,14.6372,28.8643,200,57.4507,29.2035,19.9847,15.5488,13.0489,11.5436,10.6396,10.153,9.99944,0.333259,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
0.781132,0,0,0.000477966,0.32,3219.14,0.499268,10.3085,1,1,18921.1,13.2178,-0.0122902,-0.00333592,5.00065,5.07822,5.32251,5.77585,6.53051,7.78407,10.0096,14.6402,28.8759,200,57.4283,29.1978,19.9822,15.5474,13.048,11.5431,10.6392,10.1527,9.99935,0.333246,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
0.766082,0,0,0.000549491,0.34,3219.22,0.575684,10.3073,1,1,18715.8,14.2142,-0.0127165,-0.000340527,5.00076,5.0784,5.32277,5.77622,6.53105,7.78491,10.0111,14.6434,28.8883,200,57.4044,29.1917,19.9795,15.5459,13.0471,11.5425,10.6388,10.1525,9.99924,0.333231,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
