1,0,0.114475,0.00103838,-0.682,2562.53,0,8.27418,0,1,8079.91,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.662,2562.53,0,8.27356,0,1,8321.56,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.642,2562.53,0,8.2729,0,1,8570.94,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.622,2562.53,0,8.27219,0,1,8828.3,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.602,2562.53,0,8.27144,0,1,9093.88,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.582,2562.53,0,8.27065,0,1,9367.96,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.562,2562.53,0,8.26981,0,1,9648.33,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.542,2562.53,0,8.26895,0,1,9928.97,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.522,2562.53,0,8.26806,0,1,10209.6,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.502,2562.53,0,8.26714,0,1,10490.3,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.482,2562.53,0,8.2662,0,1,10770.9,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.462,2562.53,0,8.26524,0,1,11051.5,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.442,2562.53,0,8.26425,0,1,11332.2,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.422,2562.53,0,8.26324,0,1,11612.8,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.402,2562.53,0,8.2622,0,1,11893.5,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.382,2562.53,0,8.26114,0,1,12174.1,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.362,2562.53,0,8.26005,0,1,12454.7,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.342,2562.53,0,8.25894,0,1,12735.6,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.322,2562.53,0,8.2578,0,1,13017.4,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.302,2562.53,0,8.25663,0,1,13300.3,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.282,2562.53,0,8.25543,0,1,13584.3,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.262,2562.53,0,8.25419,0,1,13869.5,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.242,2562.53,0,8.25293,0,1,14155.8,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.222,2562.53,0,8.25164,0,1,14443.2,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.202,2562.53,0,8.25032,0,1,14731.7,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.182,2562.53,0,8.24896,0,1,15021.4,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.162,2562.53,0,8.24757,0,1,15312.3,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.142,2562.53,0,8.24615,0,1,15604.2,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.122,2562.53,0,8.2447,0,1,15897.4,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.102,2562.53,0,8.24321,0,1,16191.7,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.082,2562.53,0,8.24169,0,1,16487.1,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.062,2562.53,0,8.24014,0,1,16783.8,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.042,2562.53,0,8.23856,0,1,17080.9,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114475,0.00103838,-0.022,2562.53,0,8.23695,0,1,17378.1,-0.0475084,-0.0047807,-0.00412552,6.66715,6.77125,7.09772,7.70318,8.71094,10.3851,13.3583,19.5492,38.6221,200,19.0808,9.71689,6.65374,5.17859,4.34694,3.84614,3.54541,3.38365,3.33285,-0.33343,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.122632,0.00133878,0.018,2562.53,-0.000244141,8.23364,0,1,17972.4,-0.0936672,0.0164218,-0.00476898,6.66707,6.77151,7.0984,7.70442,8.71303,10.3887,13.3651,19.5652,38.6879,200,19.049,9.70916,6.65047,5.17688,4.34597,3.84558,3.54512,3.38356,3.33294,-0.333412,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.118734,0.00160867,0.038,2562.53,-0.000976562,8.23195,1,1,18269.5,-0.140677,0.00832784,-0.00735023,6.66707,6.77184,7.0991,7.70562,8.715,10.392,13.3714,19.5797,38.7476,200,19.0201,9.702,6.64737,5.17522,4.34499,3.84498,3.54477,3.3834,3.33294,-0.333412,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.121479,0.00169593,0.058,2562.53,-0.000244141,8.23022,1,1,18525.1,0.504984,-0.0130706,-0.00117887,6.66707,6.77194,7.09933,7.70601,8.71564,10.3931,13.3734,19.5845,38.767,200,19.0108,9.69969,6.64637,5.17468,4.34467,3.84479,3.54466,3.38335,3.33295,-0.333412,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.121407,0.00163967,0.078,2562.53,0.00512695,8.22848,1,1,18769,1.27785,0.0142976,0.0365281,6.66707,6.77188,7.09918,7.70576,8.71523,10.3924,13.3721,19.5814,38.7545,200,19.0168,9.70118,6.64701,5.17503,4.34487,3.84491,3.54473,3.38338,3.33295,-0.333412,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.120162,0.00147659,0.098,2562.54,0.0151367,8.22672,1,1,18994.8,2.17867,0.0399896,0.0973824,6.66691,6.77153,7.0986,7.70486,8.71384,10.3902,13.368,19.5722,38.7175,200,19.0351,9.70595,6.64919,5.17627,4.34566,3.84545,3.5451,3.38363,3.3331,-0.333381,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.117574,0.00122816,0.118,2562.56,0.0297852,8.22497,1,1,19192.5,2.99183,0.0561604,0.174637,6.66667,6.77098,7.09769,7.70347,8.7117,10.3867,13.3618,19.558,38.6611,200,19.0632,9.71326,6.65253,5.17818,4.34689,3.84628,3.54568,3.38403,3.33334,-0.333333,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.117148,0.000960175,0.138,2562.58,0.0493164,8.22322,1,1,19359.9,3.98358,0.0731011,0.256345,6.66636,6.77035,7.09667,7.70192,8.70933,10.3829,13.3549,19.5427,38.6002,200,19.0937,9.72128,6.65622,5.1803,4.34826,3.84723,3.54635,3.3845,3.33364,-0.333272,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.116296,0.000612561,0.158,2562.6,0.0739746,8.22149,1,1,19488.8,4.92422,0.0887668,0.337515,6.66602,6.76959,7.09542,7.69999,8.70635,10.3781,13.3462,19.523,38.5219,200,19.1332,9.73153,6.66089,5.18297,4.34996,3.84839,3.54715,3.38504,3.33398,-0.333205,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.115025,0.000200097,0.178,2562.63,0.104248,8.21976,1,1,19577.7,5.8939,0.103573,0.413578,6.66541,6.76848,7.0937,7.69744,8.70254,10.372,13.3354,19.4991,38.4282,200,19.1814,9.74433,6.66687,5.18646,4.35226,3.85,3.54834,3.38591,3.33459,-0.333082,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.114323,-0.000252422,0.198,2562.67,0.139404,8.21838,1,1,19564,6.71361,0.122409,0.477631,6.6648,6.76732,7.09188,7.69473,8.69844,10.3655,13.3238,19.4731,38.3262,200,19.2342,9.75823,6.67331,5.19021,4.35471,3.85172,3.54957,3.3868,3.3352,-0.33296,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.113055,-0.000799831,0.218,2562.71,0.179443,8.21665,1,1,19582.6,7.65614,0.129079,0.534754,6.66419,6.76605,7.08982,7.6916,8.69365,10.3578,13.31,19.4421,38.2043,200,19.2977,9.77474,6.68087,5.19455,4.35751,3.85364,3.55093,3.38775,3.33581,-0.332838,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
